time,open,high,low,close,Volume
2024-10-11T20:25:30+02:00,227.96,227.96,227.96,227.96,26
2024-10-11T20:27:00+02:00,227.88,227.91,227.88,227.89,266
2024-10-11T20:27:30+02:00,227.86,227.86,227.86,227.86,4
2024-10-11T20:28:30+02:00,227.82,227.82,227.82,227.82,3
2024-10-11T20:29:00+02:00,227.81,227.81,227.81,227.81,1
2024-10-11T20:29:30+02:00,227.81,227.81,227.81,227.81,4
2024-10-11T20:30:30+02:00,227.81,227.81,227.81,227.81,4
2024-10-11T20:31:30+02:00,227.89,227.89,227.81,227.81,4
2024-10-11T20:32:00+02:00,227.865,227.89,227.865,227.89,21
2024-10-11T20:32:30+02:00,227.81,227.81,227.81,227.81,3
2024-10-11T20:33:30+02:00,227.88,227.88,227.81,227.81,2
2024-10-11T20:34:00+02:00,227.81,227.81,227.81,227.81,1
2024-10-11T20:34:30+02:00,227.88,227.88,227.88,227.88,3
2024-10-11T20:35:30+02:00,227.81,227.81,227.81,227.81,3
2024-10-11T20:36:30+02:00,227.81,227.88,227.81,227.88,124
2024-10-11T20:37:00+02:00,227.88,227.88,227.88,227.88,8
2024-10-11T20:37:30+02:00,227.83,227.83,227.83,227.83,20
2024-10-11T20:38:30+02:00,227.67,227.67,227.66,227.66,36
2024-10-11T20:39:00+02:00,227.71,227.82,227.71,227.82,386
2024-10-11T20:39:30+02:00,227.83,227.83,227.83,227.83,1
2024-10-11T20:40:30+02:00,227.8,227.8,227.8,227.8,1
2024-10-11T20:41:00+02:00,227.75,227.75,227.75,227.75,63
2024-10-11T20:41:30+02:00,227.78,227.79,227.78,227.79,233
2024-10-11T20:42:00+02:00,227.82,227.84,227.82,227.83,111
2024-10-11T20:44:00+02:00,227.86,227.86,227.86,227.86,56
2024-10-11T20:45:00+02:00,227.95,227.95,227.95,227.95,58
2024-10-11T20:45:30+02:00,227.95,228.02,227.95,228.02,32
2024-10-11T20:51:30+02:00,228,228,228,228,1
2024-10-11T20:52:00+02:00,228,228,227.94,227.94,248
2024-10-11T20:52:30+02:00,227.94,227.94,227.94,227.94,2
2024-10-11T20:53:30+02:00,227.94,227.94,227.94,227.94,1
2024-10-11T20:54:00+02:00,227.94,227.94,227.94,227.94,1
2024-10-11T20:54:30+02:00,227.94,227.94,227.94,227.94,1
2024-10-11T20:55:00+02:00,227.93,227.93,227.89,227.89,127
2024-10-11T20:56:00+02:00,227.89,227.89,227.89,227.89,51
2024-10-11T20:56:30+02:00,227.92,227.95,227.92,227.95,142
2024-10-11T20:57:00+02:00,227.98,227.98,227.92,227.97,132
2024-10-11T20:58:00+02:00,227.98,227.99,227.98,227.99,38
2024-10-11T20:59:00+02:00,228,228.01,228,228.01,234
2024-10-11T20:59:30+02:00,228.01,228.04,228.01,228.04,12
2024-10-11T21:00:00+02:00,227.94,227.94,227.94,227.94,1
2024-10-11T21:01:00+02:00,227.97,227.97,227.97,227.97,1
2024-10-11T21:01:30+02:00,227.97,228.02,227.97,228.02,138
2024-10-11T21:02:00+02:00,227.99,227.99,227.99,227.99,1
2024-10-11T21:02:30+02:00,227.98,227.98,227.96,227.96,93
2024-10-11T21:03:30+02:00,228,228.07,228,228.07,29
2024-10-11T21:04:30+02:00,228.05,228.05,228.05,228.05,1
2024-10-11T21:05:30+02:00,228.04,228.07,228.04,228.04,277
2024-10-11T21:06:00+02:00,228.09,228.09,228.09,228.09,18
2024-10-11T21:07:00+02:00,228.13,228.16,228.13,228.16,48
2024-10-11T21:08:30+02:00,228.22,228.22,228.22,228.22,2
2024-10-11T21:09:00+02:00,228.2,228.32,228.19,228.27,110
2024-10-11T21:09:30+02:00,228.32,228.32,228.32,228.32,1
2024-10-11T21:10:00+02:00,228.21,228.21,228.21,228.21,310
2024-10-11T21:10:30+02:00,228.23,228.26,228.23,228.26,11
2024-10-11T21:11:00+02:00,228.27,228.27,228.27,228.27,1
2024-10-11T21:13:00+02:00,228.24,228.24,228.24,228.24,1
2024-10-11T21:14:00+02:00,228.18,228.24,228.18,228.24,109
2024-10-11T21:14:30+02:00,228.24,228.24,228.24,228.24,13
2024-10-11T21:15:00+02:00,228.21,228.25,228.21,228.25,113
2024-10-11T21:15:30+02:00,228.27,228.29,228.27,228.29,70
2024-10-11T21:16:00+02:00,228.23,228.23,228.23,228.23,100
2024-10-11T21:18:00+02:00,228.22,228.22,228.22,228.22,1
2024-10-11T21:18:30+02:00,228.21,228.21,228.21,228.21,43
2024-10-11T21:19:00+02:00,228.16,228.16,228.16,228.16,1
2024-10-11T21:19:30+02:00,228.17,228.17,228.13,228.13,124
2024-10-11T21:20:00+02:00,228.125,228.125,228.07,228.12,109
2024-10-11T21:21:00+02:00,228.11,228.11,228.07,228.08,12
2024-10-11T21:21:30+02:00,228.13,228.2,228.12,228.2,450
2024-10-11T21:22:00+02:00,228.24,228.24,228.2,228.2,12
2024-10-11T21:23:00+02:00,228.24,228.25,228.24,228.25,144
2024-10-11T21:23:30+02:00,228.27,228.27,228.26,228.26,7
2024-10-11T21:24:30+02:00,228.25,228.25,228.25,228.25,31
2024-10-11T21:25:00+02:00,228.26,228.26,228.26,228.26,2
2024-10-11T21:26:30+02:00,228.26,228.3,228.26,228.29,256
2024-10-11T21:27:00+02:00,228.33,228.33,228.33,228.33,1
2024-10-11T21:28:00+02:00,228.35,228.37,228.35,228.37,385
2024-10-11T21:28:30+02:00,228.3,228.31,228.29,228.29,138
2024-10-11T21:29:00+02:00,228.27,228.28,228.27,228.27,53
2024-10-11T21:29:30+02:00,228.3,228.3,228.3,228.3,34
2024-10-11T21:30:30+02:00,228.27,228.27,228.27,228.27,1
2024-10-11T21:31:30+02:00,228.19,228.19,228.19,228.19,90
2024-10-11T21:32:00+02:00,228.24,228.27,228.24,228.27,11
2024-10-11T21:32:30+02:00,228.28,228.41,228.28,228.41,314
2024-10-11T21:33:00+02:00,228.4,228.4,228.4,228.4,2
2024-10-11T21:34:00+02:00,228.39,228.39,228.27,228.28,371
2024-10-11T21:34:30+02:00,228.23,228.25,228.18,228.18,166
2024-10-11T21:35:00+02:00,228.18,228.18,228.18,228.18,36
2024-10-11T21:37:30+02:00,228.13,228.14,228.13,228.14,120
2024-10-11T21:39:00+02:00,228.12,228.12,228.12,228.12,30
2024-10-11T21:40:00+02:00,228.1,228.1,228.1,228.1,204
2024-10-11T21:40:30+02:00,228.06,228.06,228.05,228.05,200
2024-10-11T21:41:30+02:00,228.09,228.09,228.08,228.09,201
2024-10-11T21:42:00+02:00,228.06,228.06,228.06,228.06,1
2024-10-11T21:42:30+02:00,228.09,228.13,228.09,228.13,193
2024-10-11T21:43:30+02:00,228.1,228.11,228.1,228.11,500
2024-10-11T21:44:00+02:00,228.15,228.18,228.15,228.18,30
2024-10-11T21:44:30+02:00,228.19,228.19,228.13,228.16,309
2024-10-11T21:45:00+02:00,228.19,228.19,228.19,228.19,80
2024-10-11T21:45:30+02:00,228.19,228.24,228.19,228.24,219
2024-10-11T21:46:00+02:00,228.16,228.16,228.16,228.16,100
2024-10-11T21:46:30+02:00,228.09,228.09,228.09,228.09,1
2024-10-11T21:47:00+02:00,228.03,228.04,228.03,228.03,312
2024-10-11T21:48:00+02:00,227.99,227.99,227.99,227.99,2
2024-10-11T21:49:00+02:00,228.04,228.05,227.99,227.99,340
2024-10-11T21:49:30+02:00,228.06,228.06,227.96,228.05,1155
2024-10-11T21:50:00+02:00,228.08,228.1,228.07,228.1,508
2024-10-11T21:50:30+02:00,228.11,228.11,228.09,228.11,155
2024-10-11T21:51:00+02:00,228.12,228.12,228.07,228.07,117
2024-10-11T21:52:00+02:00,228.01,228.08,228.01,228.08,107
2024-10-11T21:52:30+02:00,228.04,228.11,228.04,228.11,290
2024-10-11T21:53:00+02:00,228.11,228.11,228.06,228.06,101
2024-10-11T21:53:30+02:00,228.1,228.15,228.08,228.13,246
2024-10-11T21:54:00+02:00,228.13,228.15,228.1,228.11,215
2024-10-11T21:54:30+02:00,228.11,228.12,228.08,228.1,127
2024-10-11T21:55:00+02:00,228.08,228.08,227.99,228.05,541
2024-10-11T21:55:30+02:00,228.07,228.08,228.05,228.05,24
2024-10-11T21:56:00+02:00,228.05,228.05,228.03,228.04,630
2024-10-11T21:56:30+02:00,228.02,228.05,228.02,228.05,503
2024-10-11T21:57:00+02:00,228.01,228.01,227.98,227.99,196
2024-10-11T21:57:30+02:00,227.99,228.01,227.98,228,458
2024-10-11T21:58:00+02:00,227.99,227.99,227.97,227.99,444
2024-10-11T21:58:30+02:00,228,228.05,227.98,228.05,370
2024-10-11T21:59:00+02:00,228.07,228.17,228.07,228.17,138
2024-10-11T21:59:30+02:00,228.17,228.23,228.17,228.23,700
2024-10-14T15:30:00+02:00,230.33,230.33,230.29,230.29,230
2024-10-14T15:31:00+02:00,230.33,230.37,230.33,230.36,203
2024-10-14T15:31:30+02:00,230.36,230.36,230.34,230.34,233
2024-10-14T15:33:00+02:00,230.32,230.39,230.32,230.37,66
2024-10-14T15:33:30+02:00,230.38,230.38,230.23,230.23,310
2024-10-14T15:34:00+02:00,230.3,230.3,230.3,230.3,1
2024-10-14T15:34:30+02:00,230.3,230.3,230.3,230.3,5
2024-10-14T15:35:00+02:00,230.34,230.37,230.34,230.37,325
2024-10-14T15:36:00+02:00,230.35,230.35,230.25,230.25,206
2024-10-14T15:36:30+02:00,230.32,230.46,230.31,230.46,110
2024-10-14T15:37:00+02:00,230.49,230.49,230.49,230.49,4
2024-10-14T15:38:00+02:00,230.51,230.51,230.49,230.49,300
2024-10-14T15:38:30+02:00,230.48,230.48,230.48,230.48,100
2024-10-14T15:39:00+02:00,230.49,230.51,230.47,230.51,203
2024-10-14T15:39:30+02:00,230.53,230.54,230.53,230.54,101
2024-10-14T15:40:00+02:00,230.61,230.64,230.54,230.57,114
2024-10-14T15:40:30+02:00,230.55,230.55,230.55,230.55,100
2024-10-14T15:41:00+02:00,230.65,230.65,230.58,230.58,328
2024-10-14T15:42:00+02:00,230.5,230.5,230.5,230.5,200
2024-10-14T15:43:00+02:00,230.57,230.57,230.56,230.56,275
2024-10-14T15:43:30+02:00,230.59,230.59,230.59,230.59,110
2024-10-14T15:44:00+02:00,230.59,230.62,230.59,230.59,101
2024-10-14T15:44:30+02:00,230.63,230.63,230.63,230.63,2
2024-10-14T15:45:00+02:00,230.56,230.56,230.55,230.55,153
2024-10-14T15:46:00+02:00,230.66,230.96,230.66,230.96,159
2024-10-14T15:46:30+02:00,230.83,230.83,230.83,230.83,200
2024-10-14T15:48:30+02:00,230.69,230.81,230.69,230.81,200
2024-10-14T15:49:00+02:00,230.87,230.87,230.87,230.87,60
2024-10-14T15:49:30+02:00,230.97,231.14,230.97,231.14,506
2024-10-14T15:50:00+02:00,231.22,231.33,231.22,231.23,10
2024-10-14T15:50:30+02:00,231.14,231.14,231.14,231.14,1
2024-10-14T15:51:00+02:00,231.11,231.11,231.03,231.03,110
2024-10-14T15:52:00+02:00,230.99,231.03,230.99,231.03,16
2024-10-14T15:52:30+02:00,231.18,231.18,231.15,231.16,143
2024-10-14T15:53:00+02:00,230.99,230.99,230.99,230.99,100
2024-10-14T15:53:30+02:00,230.97,230.97,230.97,230.97,11
2024-10-14T15:54:30+02:00,230.95,230.95,230.95,230.95,6
2024-10-14T15:55:00+02:00,231.07,231.11,231.07,231.1,36
2024-10-14T15:55:30+02:00,231.12,231.12,231.03,231.03,9
2024-10-14T15:56:30+02:00,231.06,231.09,230.98,230.98,378
2024-10-14T15:57:00+02:00,231.13,231.13,231.13,231.13,50
2024-10-14T15:57:30+02:00,231.24,231.24,231.24,231.24,6
2024-10-14T15:58:00+02:00,231.28,231.34,231.27,231.31,705
2024-10-14T15:58:30+02:00,231.3,231.3,231.19,231.19,226
2024-10-14T15:59:00+02:00,231.2,231.2,231.2,231.2,14
2024-10-14T15:59:30+02:00,231.14,231.14,231.14,231.14,59
2024-10-14T16:00:00+02:00,231.25,231.25,231.25,231.25,2
2024-10-14T16:00:30+02:00,231.19,231.21,231.18,231.21,11
2024-10-14T16:02:00+02:00,231.24,231.24,231.23,231.24,340
2024-10-14T16:02:30+02:00,231.24,231.29,231.19,231.19,227
2024-10-14T16:03:00+02:00,231.29,231.31,231.18,231.18,291
2024-10-14T16:03:30+02:00,231.17,231.17,231.05,231.05,10
2024-10-14T16:04:30+02:00,231,231,230.99,230.99,15
2024-10-14T16:06:00+02:00,230.71,230.71,230.71,230.71,5
2024-10-14T16:06:30+02:00,230.68,230.68,230.68,230.68,17
2024-10-14T16:07:00+02:00,230.74,230.75,230.74,230.75,200
2024-10-14T16:07:30+02:00,230.75,230.75,230.75,230.75,2
2024-10-14T16:08:30+02:00,230.99,230.99,230.97,230.97,140
2024-10-14T16:09:00+02:00,230.95,230.95,230.95,230.95,9
2024-10-14T16:09:30+02:00,230.91,230.91,230.81,230.81,131
2024-10-14T16:10:00+02:00,230.92,230.92,230.88,230.88,346
2024-10-14T16:10:30+02:00,230.8,230.8,230.8,230.8,100
2024-10-14T16:11:30+02:00,230.96,230.96,230.96,230.96,39
2024-10-14T16:12:00+02:00,230.93,230.93,230.91,230.91,210
2024-10-14T16:12:30+02:00,230.95,230.97,230.91,230.95,133
2024-10-14T16:13:00+02:00,230.96,230.96,230.91,230.91,107
2024-10-14T16:13:30+02:00,230.885,230.9,230.82,230.82,156
2024-10-14T16:17:00+02:00,230.65,230.65,230.64,230.64,128
2024-10-14T16:17:30+02:00,230.61,230.61,230.51,230.51,797
2024-10-14T16:18:00+02:00,230.6,230.6,230.6,230.6,5
2024-10-14T16:18:30+02:00,230.49,230.49,230.49,230.49,1
2024-10-14T16:19:00+02:00,230.41,230.42,230.41,230.42,200
2024-10-14T16:20:30+02:00,230.57,230.57,230.57,230.57,18
2024-10-14T16:21:00+02:00,230.58,230.58,230.58,230.58,72
2024-10-14T16:21:30+02:00,230.55,230.57,230.5,230.57,33
2024-10-14T16:22:30+02:00,230.63,230.63,230.56,230.56,192
2024-10-14T16:23:00+02:00,230.66,230.67,230.66,230.67,220
2024-10-14T16:23:30+02:00,230.64,230.64,230.64,230.64,23
2024-10-14T16:24:30+02:00,230.71,230.75,230.71,230.75,33
2024-10-14T16:26:00+02:00,230.97,230.97,230.92,230.92,141
2024-10-14T16:26:30+02:00,230.8,230.8,230.8,230.8,5
2024-10-14T16:27:00+02:00,230.87,230.87,230.87,230.87,24
2024-10-14T16:29:00+02:00,230.98,230.98,230.95,230.96,205
2024-10-14T16:29:30+02:00,230.93,230.93,230.88,230.88,5
2024-10-14T16:30:00+02:00,230.97,230.97,230.97,230.97,60
2024-10-14T16:31:30+02:00,230.92,230.92,230.92,230.92,100
2024-10-14T16:32:00+02:00,230.91,230.93,230.9,230.9,211
2024-10-14T16:34:30+02:00,231.03,231.05,230.96,230.96,114
2024-10-14T16:35:30+02:00,230.83,230.89,230.83,230.89,21
2024-10-14T16:36:30+02:00,230.78,230.78,230.74,230.74,12
2024-10-14T16:37:00+02:00,230.85,230.85,230.77,230.77,399
2024-10-14T16:38:00+02:00,230.76,230.76,230.76,230.76,62
2024-10-14T16:38:30+02:00,230.81,230.81,230.81,230.81,54
2024-10-14T16:39:30+02:00,230.79,230.79,230.76,230.76,102
2024-10-14T16:40:30+02:00,230.79,230.8,230.77,230.77,165
2024-10-14T16:42:00+02:00,230.85,230.85,230.85,230.85,31
2024-10-14T16:42:30+02:00,230.77,230.77,230.75,230.76,5
2024-10-14T16:43:00+02:00,230.73,230.74,230.73,230.74,47
2024-10-14T16:43:30+02:00,230.74,230.74,230.74,230.74,4
2024-10-14T16:44:30+02:00,230.68,230.695,230.65,230.65,104
2024-10-14T16:45:00+02:00,230.61,230.61,230.61,230.61,100
2024-10-14T16:45:30+02:00,230.71,230.71,230.68,230.68,40
2024-10-14T16:47:00+02:00,230.71,230.75,230.71,230.75,82
2024-10-14T16:47:30+02:00,230.8,230.8,230.8,230.8,1
2024-10-14T16:48:00+02:00,230.76,230.76,230.76,230.76,104
2024-10-14T16:48:30+02:00,230.71,230.71,230.71,230.71,200
2024-10-14T16:49:00+02:00,230.68,230.75,230.67,230.75,204
2024-10-14T16:50:00+02:00,230.7,230.7,230.7,230.7,10
2024-10-14T16:51:00+02:00,230.6,230.6,230.6,230.6,4
2024-10-14T16:52:00+02:00,230.5,230.5,230.5,230.5,104
2024-10-14T16:52:30+02:00,230.41,230.41,230.41,230.41,100
2024-10-14T16:53:00+02:00,230.44,230.44,230.44,230.44,5
2024-10-14T16:54:30+02:00,230.48,230.48,230.47,230.47,129
2024-10-14T16:55:30+02:00,230.54,230.54,230.54,230.54,100
2024-10-14T16:56:00+02:00,230.55,230.55,230.55,230.55,5
2024-10-14T16:56:30+02:00,230.58,230.61,230.57,230.61,115
2024-10-14T16:57:00+02:00,230.59,230.65,230.59,230.65,322
2024-10-14T16:58:30+02:00,230.64,230.66,230.61,230.61,262
2024-10-14T16:59:00+02:00,230.57,230.57,230.55,230.55,208
2024-10-14T17:02:30+02:00,230.51,230.51,230.51,230.51,100
2024-10-14T17:03:00+02:00,230.53,230.53,230.53,230.53,62
2024-10-14T17:03:30+02:00,230.47,230.47,230.45,230.45,320
2024-10-14T17:05:00+02:00,230.46,230.46,230.46,230.46,80
2024-10-14T17:07:00+02:00,230.5,230.5,230.5,230.5,5
2024-10-14T17:07:30+02:00,230.43,230.43,230.41,230.41,103
2024-10-14T17:08:30+02:00,230.51,230.54,230.5,230.54,447
2024-10-14T17:09:30+02:00,230.58,230.58,230.58,230.58,8
2024-10-14T17:12:00+02:00,230.61,230.63,230.61,230.63,21
2024-10-14T17:12:30+02:00,230.58,230.58,230.58,230.58,5
2024-10-14T17:13:30+02:00,230.48,230.54,230.48,230.54,210
2024-10-14T17:14:00+02:00,230.52,230.52,230.52,230.52,50
2024-10-14T17:14:30+02:00,230.55,230.56,230.55,230.56,124
2024-10-14T17:16:00+02:00,230.39,230.39,230.39,230.39,54
2024-10-14T17:17:30+02:00,230.49,230.49,230.49,230.49,5
2024-10-14T17:19:00+02:00,230.44,230.49,230.44,230.49,170
2024-10-14T17:19:30+02:00,230.5,230.5,230.5,230.5,105
2024-10-14T17:20:00+02:00,230.52,230.52,230.52,230.52,16
2024-10-14T17:21:00+02:00,230.55,230.55,230.55,230.55,83
2024-10-14T17:24:00+02:00,230.67,230.67,230.6,230.65,545
2024-10-14T17:24:30+02:00,230.71,230.71,230.63,230.66,434
2024-10-14T17:28:00+02:00,230.5,230.56,230.5,230.56,106
2024-10-14T17:29:30+02:00,230.58,230.66,230.58,230.66,104
2024-10-14T17:30:00+02:00,230.59,230.59,230.59,230.59,42
2024-10-14T17:30:30+02:00,230.56,230.57,230.56,230.57,201
2024-10-14T17:31:00+02:00,230.6,230.6,230.6,230.6,184
2024-10-14T17:31:30+02:00,230.65,230.65,230.65,230.65,120
2024-10-14T17:32:00+02:00,230.67,230.67,230.67,230.67,18
2024-10-14T17:32:30+02:00,230.63,230.63,230.59,230.59,108
2024-10-14T17:33:30+02:00,230.67,230.71,230.67,230.71,613
2024-10-14T17:34:30+02:00,230.705,230.8,230.69,230.8,3417
2024-10-14T17:35:30+02:00,230.79,230.79,230.79,230.79,16
2024-10-14T17:37:00+02:00,230.69,230.69,230.69,230.69,2
2024-10-14T17:37:30+02:00,230.69,230.69,230.69,230.69,5
2024-10-14T17:40:00+02:00,230.57,230.59,230.53,230.53,13
2024-10-14T17:41:00+02:00,230.46,230.46,230.4,230.4,81
2024-10-14T17:41:30+02:00,230.29,230.29,230.22,230.23,677
2024-10-14T17:46:30+02:00,230.34,230.36,230.34,230.36,178
2024-10-14T17:47:00+02:00,230.39,230.49,230.37,230.49,263
2024-10-14T17:47:30+02:00,230.55,230.55,230.55,230.55,95
2024-10-14T17:51:30+02:00,230.57,230.59,230.57,230.59,21
2024-10-14T17:52:00+02:00,230.49,230.49,230.49,230.49,2
2024-10-14T17:52:30+02:00,230.5,230.56,230.5,230.56,29
2024-10-14T17:53:30+02:00,230.42,230.42,230.42,230.42,4
2024-10-14T17:54:00+02:00,230.53,230.55,230.53,230.55,175
2024-10-14T17:57:30+02:00,230.39,230.39,230.39,230.39,40
2024-10-14T17:58:00+02:00,230.48,230.49,230.48,230.49,40
2024-10-14T18:00:00+02:00,230.52,230.53,230.52,230.53,7
2024-10-14T18:02:00+02:00,230.55,230.58,230.55,230.58,134
2024-10-14T18:09:00+02:00,230.45,230.45,230.45,230.45,55
2024-10-14T18:12:00+02:00,230.46,230.46,230.39,230.39,403
2024-10-14T18:13:00+02:00,230.46,230.47,230.46,230.47,204
2024-10-14T18:16:00+02:00,230.39,230.39,230.39,230.39,1
2024-10-14T18:17:00+02:00,230.39,230.39,230.37,230.37,10
2024-10-14T18:17:30+02:00,230.46,230.46,230.46,230.46,40
2024-10-14T18:21:00+02:00,230.48,230.5,230.48,230.5,296
2024-10-14T18:21:30+02:00,230.57,230.62,230.57,230.61,300
2024-10-14T18:22:30+02:00,230.62,230.65,230.57,230.65,46
2024-10-14T18:26:30+02:00,230.57,230.57,230.57,230.57,2
2024-10-14T18:29:00+02:00,230.57,230.57,230.51,230.51,106
2024-10-14T18:39:30+02:00,230.53,230.55,230.53,230.55,278
2024-10-14T18:51:00+02:00,230.35,230.47,230.35,230.47,80
2024-10-14T18:53:00+02:00,230.41,230.41,230.41,230.41,2
2024-10-14T18:53:30+02:00,230.46,230.46,230.46,230.46,272
2024-10-14T18:54:00+02:00,230.41,230.41,230.41,230.41,2
2024-10-14T18:56:30+02:00,230.4,230.4,230.4,230.4,100
2024-10-14T18:57:00+02:00,230.35,230.42,230.35,230.41,314
2024-10-14T18:59:30+02:00,230.37,230.37,230.37,230.37,14
2024-10-14T19:02:30+02:00,230.44,230.44,230.44,230.44,171
2024-10-14T19:03:30+02:00,230.39,230.39,230.39,230.39,56
2024-10-14T19:04:30+02:00,230.45,230.45,230.45,230.45,6
2024-10-14T19:07:00+02:00,230.4,230.4,230.4,230.4,4
2024-10-14T19:07:30+02:00,230.36,230.36,230.35,230.35,218
2024-10-14T19:08:00+02:00,230.34,230.34,230.34,230.34,205
2024-10-14T19:08:30+02:00,230.34,230.34,230.32,230.32,122
2024-10-14T19:09:00+02:00,230.32,230.32,230.27,230.27,217
2024-10-14T19:09:30+02:00,230.26,230.26,230.26,230.26,35
2024-10-14T19:12:00+02:00,230.26,230.26,230.26,230.26,65
2024-10-14T19:13:30+02:00,230.23,230.23,230.23,230.23,2
2024-10-14T19:14:30+02:00,230.25,230.25,230.25,230.25,26
2024-10-14T19:15:30+02:00,230.31,230.34,230.31,230.34,382
2024-10-14T19:16:30+02:00,230.3,230.3,230.28,230.28,110
2024-10-14T19:17:00+02:00,230.28,230.28,230.28,230.28,105
2024-10-14T19:17:30+02:00,230.33,230.33,230.33,230.33,1
2024-10-14T19:19:30+02:00,230.26,230.26,230.25,230.25,126
2024-10-14T19:21:00+02:00,230.25,230.25,230.25,230.25,100
2024-10-14T19:21:30+02:00,230.3,230.3,230.29,230.29,115
2024-10-14T19:25:00+02:00,230.28,230.34,230.28,230.34,212
2024-10-14T19:27:00+02:00,230.32,230.32,230.32,230.32,4
2024-10-14T19:27:30+02:00,230.32,230.32,230.32,230.32,4
2024-10-14T19:28:00+02:00,230.32,230.32,230.32,230.32,4
2024-10-14T19:28:30+02:00,230.31,230.31,230.31,230.31,100
2024-10-14T19:32:30+02:00,230.33,230.33,230.33,230.33,100
2024-10-14T19:34:30+02:00,230.27,230.27,230.27,230.27,7
2024-10-14T19:36:00+02:00,230.29,230.29,230.29,230.29,13
2024-10-14T19:36:30+02:00,230.29,230.29,230.29,230.29,33
2024-10-14T19:37:00+02:00,230.34,230.34,230.34,230.34,400
2024-10-14T19:39:30+02:00,230.35,230.35,230.35,230.35,19
2024-10-14T19:41:00+02:00,230.3,230.3,230.3,230.3,2
2024-10-14T19:43:30+02:00,230.37,230.37,230.37,230.37,130
2024-10-14T19:44:00+02:00,230.32,230.32,230.32,230.32,100
2024-10-14T19:45:30+02:00,230.37,230.37,230.36,230.37,286
2024-10-14T19:46:00+02:00,230.33,230.33,230.32,230.33,127
2024-10-14T19:51:00+02:00,230.37,230.37,230.37,230.37,218
2024-10-14T19:54:00+02:00,230.34,230.34,230.33,230.33,127
2024-10-14T19:54:30+02:00,230.3,230.31,230.3,230.31,100
2024-10-14T19:55:00+02:00,230.31,230.31,230.31,230.31,1
2024-10-14T19:56:00+02:00,230.31,230.31,230.31,230.31,34
2024-10-14T19:56:30+02:00,230.3,230.3,230.3,230.3,2
2024-10-14T19:57:30+02:00,230.34,230.34,230.34,230.34,200
2024-10-14T19:58:00+02:00,230.34,230.35,230.34,230.35,115
2024-10-14T19:59:00+02:00,230.31,230.31,230.27,230.27,315
2024-10-14T19:59:30+02:00,230.26,230.26,230.21,230.21,117
2024-10-14T20:00:00+02:00,230.2,230.2,230.18,230.18,11
2024-10-14T20:02:00+02:00,230.26,230.26,230.26,230.26,20
2024-10-14T20:02:30+02:00,230.23,230.23,230.23,230.23,5
2024-10-14T20:04:00+02:00,230.27,230.31,230.27,230.31,525
2024-10-14T20:06:00+02:00,230.4,230.4,230.4,230.4,1
2024-10-14T20:07:30+02:00,230.35,230.4,230.35,230.4,205
2024-10-14T20:08:30+02:00,230.43,230.43,230.43,230.43,100
2024-10-14T20:09:00+02:00,230.38,230.38,230.38,230.38,5
2024-10-14T20:13:00+02:00,230.33,230.33,230.33,230.33,2
2024-10-14T20:13:30+02:00,230.34,230.37,230.33,230.37,80
2024-10-14T20:14:00+02:00,230.3,230.3,230.3,230.3,2
2024-10-14T20:17:00+02:00,230.3,230.31,230.29,230.31,45
2024-10-14T20:17:30+02:00,230.34,230.36,230.34,230.36,44
2024-10-14T20:19:30+02:00,230.37,230.37,230.35,230.35,45
2024-10-14T20:22:00+02:00,230.36,230.36,230.36,230.36,123
2024-10-14T20:22:30+02:00,230.31,230.31,230.29,230.29,32
2024-10-14T20:31:00+02:00,230.37,230.38,230.36,230.38,318
2024-10-14T20:34:30+02:00,230.33,230.33,230.33,230.33,3
2024-10-14T20:35:00+02:00,230.33,230.33,230.33,230.33,97
2024-10-14T20:35:30+02:00,230.32,230.32,230.32,230.32,133
2024-10-14T20:36:00+02:00,230.37,230.4,230.35,230.4,141
2024-10-14T20:37:30+02:00,230.43,230.43,230.43,230.43,13
2024-10-14T20:38:30+02:00,230.47,230.47,230.47,230.47,13
2024-10-14T20:39:30+02:00,230.5,230.5,230.5,230.5,50
2024-10-14T20:40:00+02:00,230.47,230.47,230.47,230.47,13
2024-10-14T20:42:00+02:00,230.47,230.47,230.47,230.47,13
2024-10-14T20:42:30+02:00,230.53,230.53,230.5,230.5,251
2024-10-14T20:43:00+02:00,230.56,230.56,230.56,230.56,4
2024-10-14T20:45:00+02:00,230.59,230.59,230.59,230.59,6
2024-10-14T20:46:30+02:00,230.59,230.59,230.59,230.59,133
2024-10-14T20:47:30+02:00,230.55,230.55,230.55,230.55,105
2024-10-14T20:48:00+02:00,230.5,230.5,230.48,230.49,308
2024-10-14T20:48:30+02:00,230.48,230.48,230.48,230.48,27
2024-10-14T20:51:00+02:00,230.45,230.45,230.39,230.39,205
2024-10-14T20:52:30+02:00,230.42,230.42,230.42,230.42,175
2024-10-14T20:53:30+02:00,230.46,230.49,230.45,230.49,433
